Time,CPU,Memory,Disk
2025-05-19 15:09:00,0.9699241190608657,1.8704478853927544,1.5104500212493543
2025-05-19 15:10:00,0.9994446059202283,1.972687777587376,1.4852289144301518
2025-05-19 15:11:00,0.9913402408323958,2.019590200270127,1.5057355386936901
2025-05-19 15:12:00,1.0096815568101427,1.9260544215612936,1.4289505906840672
2025-05-19 15:13:00,0.9751830716934303,2.0091679959889577,1.5163461124592268
2025-05-19 15:14:00,1.015580395427235,1.9992345075413502,1.4588251396727172
2025-05-19 15:15:00,1.0459821673900773,2.0289645749800544,1.4458931885662587
2025-05-19 15:16:00,0.9967371955462943,2.0059790184207076,1.4391056325512843
2025-05-19 15:17:00,1.0120513516629683,1.9513465529559222,1.544507534999597
2025-05-19 15:18:00,1.0207043197513335,2.0598285750832246,1.4748294642522886
2025-05-19 15:19:00,0.9879633858434249,1.9920735213486516,1.56134910839666
2025-05-19 15:20:00,1.0067227744543126,1.9986347730245033,1.478567941477908
2025-05-19 15:21:00,1.000377772023454,1.9533366020463403,1.431705681696282
2025-05-19 15:22:00,1.002930282956465,1.9778358874404245,1.4553390224020537
2025-05-19 15:23:00,0.976809706484336,1.955759864298655,1.5494324648002775
2025-05-19 15:24:00,1.0007353052277683,1.9913526970038289,1.4937640728825332
2025-05-19 15:25:00,1.0149399487373636,2.085585424007117,1.478068508140376
2025-05-19 15:26:00,1.0435343082338513,1.9314049428534321,1.5064007290341115
2025-05-19 15:27:00,1.0287781247825563,1.919321930106163,1.5200713094467018
2025-05-19 15:28:00,1.0645954737253467,2.0735585163746806,1.5446959526360984
2025-05-19 15:29:00,0.9769795731133585,1.9895338161424068,1.557939969195717
2025-05-19 15:30:00,1.0261696191016203,1.9665463630670041,1.4856092541684365
2025-05-19 15:31:00,1.0055002601721506,2.051995234369804,1.4469580925567185
2025-05-19 15:32:00,1.0656940879965302,1.9697192230131568,1.483461393555069
2025-05-19 15:33:00,0.9757510514393455,2.0913004856773467,1.5104112202633155
2025-05-19 15:34:00,0.9748083447345767,2.0338962935669636,1.4614496429515755
2025-05-19 15:35:00,0.9820182206366793,1.9756044295927149,1.4617139634041982
2025-05-19 15:36:00,0.9362831282707058,2.1078654106632753,1.5137515152619954
2025-05-19 15:37:00,0.9842273493495771,1.9697142538498331,1.498053905937182
2025-05-19 15:38:00,0.9772260201533891,2.0371047686004653,1.5013118798164635
2025-05-19 15:39:00,1.0045118135942863,2.0149646290203247,1.4696601866119972
2025-05-19 15:40:00,1.0102526792733149,2.0650870644699397,1.4907839714317692
2025-05-19 15:41:00,1.0562851251764767,2.0780755598363427,1.4630306742292678
2025-05-19 15:42:00,1.0285127151455815,2.001600207453288,1.5356079364449915
2025-05-19 15:43:00,0.9826928903301279,1.9623291064826909,1.5414099733889501
2025-05-19 15:44:00,0.9730475598595493,2.0229986071469557,1.4261524855104764
2025-05-19 15:45:00,1.0147575751451952,1.9661142315123947,1.4628195655923035
2025-05-19 15:46:00,0.9603930037893808,2.100669362376331,1.4401388297963968
2025-05-19 15:47:00,1.0549437629756306,2.006826766554137,1.4739990426237242
2025-05-19 15:48:00,1.0353832036216386,1.9817339224343946,1.4966624812083855
2025-05-19 15:49:00,0.9859247304368589,2.0092340152932455,1.4420141912120588
2025-05-19 15:50:00,0.9486059641272737,1.9326436855235152,1.4631256074749874
2025-05-19 15:51:00,1.0406161712249624,1.9514192980744673,1.45984170511674
2025-05-19 15:52:00,0.9965638046424214,2.0600206953972213,1.5082906931759577
2025-05-19 15:53:00,1.0371344893592038,1.9671552860514303,1.50277377348145
2025-05-19 15:54:00,0.952167170236169,1.947654450865903,1.4711304978665098
2025-05-19 15:55:00,0.9820187493113868,2.0268326376263643,1.507072834885576
2025-05-19 15:56:00,1.0001573109915456,2.05928520773315,1.4781327966165094
2025-05-19 15:57:00,1.0014094178129422,2.035947665533253,1.489133795586958
2025-05-19 15:58:00,0.9864980358556227,2.049802384290291,1.5669380836119415
2025-05-19 15:59:00,1.018685497970425,1.962160245571527,1.553618442071614
2025-05-19 16:00:00,0.9679713871185222,1.9289094666629079,1.448016750522896
2025-05-19 16:01:00,0.9957286154493612,2.0750666825977744,1.533189296715167
2025-05-19 16:02:00,1.003608868951357,1.9838660080578931,1.5324558621796638
2025-05-19 16:03:00,1.0154331650217625,1.9874583491772477,1.4540694684498954
2025-05-19 16:04:00,1.0213484463426667,2.0664097070924528,1.5327511057501944
2025-05-19 16:05:00,0.9662607372448639,2.027811500470033,1.5615172767365022
2025-05-19 16:06:00,0.9539765748779313,2.0227943886040802,1.4550982077502235
2025-05-19 16:07:00,1.0383303046569552,2.108250117245054,1.4632998871594294
2025-05-19 16:08:00,1.0099694203593876,1.9678240884809928,1.54070645867374
2025-05-19 16:09:00,0.9775454039033034,2.0463920064040617,1.510859812433026
2025-05-19 16:10:00,1.0465345592656756,2.002850656244854,1.5220590510095808
2025-05-19 16:11:00,1.0034702390287857,2.013429613943163,1.5136235686560198
2025-05-19 16:12:00,1.0353789155219149,2.0764234213206265,1.5156278368371259
2025-05-19 16:13:00,1.0020255544423033,2.025391787814481,1.4469411148675566
2025-05-19 16:14:00,1.0618224377464596,2.0269148039524816,1.541892708264858
2025-05-19 16:15:00,1.0526602252732962,2.0536253668654902,1.5467835996971109
2025-05-19 16:16:00,0.9925310755456278,1.9817523635228558,1.490824370237279
2025-05-19 16:17:00,1.0291471285286307,1.9580395166330498,1.4982609220074454
2025-05-19 16:18:00,1.0193612784875545,1.9477595402989483,1.438755699897771
2025-05-19 16:19:00,1.0410589467259705,1.9016821705312,1.5205701902407134
2025-05-19 16:20:00,0.9710522961825969,2.102810356497016,1.5228822976685659
2025-05-19 16:21:00,1.0205815437999533,1.944839581713916,1.4975123593200275
2025-05-19 16:22:00,1.0317527346054876,1.9889373188207113,1.54497413439482
2025-05-19 16:23:00,0.9472378154073066,1.986159335005554,1.4866369107608024
2025-05-19 16:24:00,0.9645022446200268,2.0153703348904553,1.522584237035744
2025-05-19 16:25:00,0.938823034667197,2.040786860626965,1.4592134264523153
2025-05-19 16:26:00,0.9919177949666632,2.043023674417987,1.4990579139650304
2025-05-19 16:27:00,1.0215262676738788,1.970846128071553,1.4930258296838865
2025-05-19 16:28:00,1.0450707115628808,1.9916439143106794,1.5090123168816376
2025-05-19 16:29:00,1.0022228434125933,2.014128997524415,1.4852189228466657
2025-05-19 16:30:00,1.0488584663671388,1.9875654436908226,1.4947410961731333
2025-05-19 16:31:00,0.9585969562535532,2.0803672788009995,1.5330418868576603
2025-05-19 16:32:00,0.9488985268193454,2.0245487475819126,1.4825294305104713
2025-05-19 16:33:00,0.9983335690331014,2.0367438893024907,1.4357369159704527
2025-05-19 16:34:00,1.0115219634681791,2.0331440634333706,1.5699833561682168
2025-05-19 16:35:00,0.9990191575571772,2.058673692874266,1.5552581631476194
2025-05-19 16:36:00,0.9379767369988037,2.0090510779351853,1.4483094921957753
2025-05-19 16:37:00,0.9973263988146164,1.9351584026022077,1.5275883122098077
2025-05-19 16:38:00,0.9608659149848544,2.019984397587632,1.4798810091779462
2025-05-19 16:39:00,1.020090176464901,1.9674321553104086,1.5105394886132424
2025-05-19 16:40:00,1.0109979473829054,1.973569165912512,1.5117689651605397
2025-05-19 16:41:00,0.9718036064101794,2.029318200937755,1.4906236879873471
2025-05-19 16:42:00,0.9845839924798991,2.061914153571682,1.4686493733765442
2025-05-19 16:43:00,0.9682235943433315,2.001063578836803,1.4723783579073497
2025-05-19 16:44:00,0.9981196270818048,2.015441650629948,1.4633523233807504
2025-05-19 16:45:00,1.0286542696150371,2.085110747231762,1.4667271116707823
2025-05-19 16:46:00,0.9704282186099337,2.012037658974428,1.4973128683980257
2025-05-19 16:47:00,1.0151213954655354,2.1300841557090195,1.4713696004355699
2025-05-19 16:48:00,0.9840922714488268,2.028275482281577,1.5272820826285047
2025-05-19 16:49:00,0.9762138150321297,1.9119618620422092,1.559489846213437
2025-05-19 16:50:00,0.9967890892013632,2.0376670810552264,1.4767978703451983
2025-05-19 16:51:00,0.9689427303274187,2.0190579192441387,1.5095761800214151
2025-05-19 16:52:00,0.9833905208395846,2.0644876377041372,1.5199874044121173
2025-05-19 16:53:00,0.9640636632223345,2.033659067563498,1.518880090836771
2025-05-19 16:54:00,1.0589417539874917,1.9930772008008113,1.5030382107166436
2025-05-19 16:55:00,1.0010579065591518,1.9387850881855317,1.529707296734389
2025-05-19 16:56:00,0.9790082347602225,1.9895488371356986,1.5192899581072263
2025-05-19 16:57:00,1.0064193973220266,1.957473977289535,1.4504935031069082
2025-05-19 16:58:00,0.996630158509275,1.970973827509764,1.534766242575571
2025-05-19 16:59:00,0.9933709120140033,2.0294289202210303,1.5354916334906696
2025-05-19 17:00:00,1.0184250010013027,2.0834952252175705,1.4694685558328566
2025-05-19 17:01:00,1.0227252313014192,2.019733576491149,1.5015175134179042
2025-05-19 17:02:00,0.9840849655716841,1.9402058468982408,1.5273331597124429
2025-05-19 17:03:00,0.9827254527806596,2.022230133411007,1.4916274472168256
2025-05-19 17:04:00,0.9917484490854507,2.0598315743322826,1.5429191219106404
2025-05-19 17:05:00,0.9309423650579325,1.969510854784031,1.5945548997847745
2025-05-19 17:06:00,0.9545442681340435,1.9932991416663541,1.4685605586946007
2025-05-19 17:07:00,1.0410062280233356,2.00073440973646,1.444758215873849
2025-05-19 17:08:00,1.0493490314050384,1.960755084345888,1.512152743824195
2025-05-19 17:09:00,0.9925289188133086,2.032414021692193,1.5288625002050458
2025-05-19 17:10:00,1.017296708891673,1.9939525925696109,1.4907653450462093
2025-05-19 17:11:00,1.009337504636306,2.0209766221953513,1.5581304265328413
2025-05-19 17:12:00,1.092366424253657,1.955625391109895,1.4464557680110701
2025-05-19 17:13:00,1.0335872473430372,1.9781270849838295,1.5277167449212645
2025-05-19 17:14:00,0.996162472255577,2.0361190678913887,1.4757655671696444
2025-05-19 17:15:00,0.9713337867819872,1.9813583423954118,1.568775116248292
2025-05-19 17:16:00,0.9518066103922729,2.0863481925616703,1.5797006141267247
2025-05-19 17:17:00,1.0061039090760167,1.98001819071927,1.469333736488666
2025-05-19 17:18:00,0.9773094776414709,2.0112342362875943,1.4780177145636568
2025-05-19 17:19:00,0.9573323887120698,2.0466295415936546,1.534383515479192
2025-05-19 17:20:00,0.9806028134727242,1.9290817133533484,1.4845147740084195
2025-05-19 17:21:00,0.9675535598915681,1.9119595594009613,1.4981835512827104
2025-05-19 17:22:00,1.050614249052177,1.9237171842714953,1.5010155368216964
2025-05-19 17:23:00,1.0264491927084836,2.063129205171359,1.4232130737520938
2025-05-19 17:24:00,0.9997608207605014,1.9724070927053776,1.4994464901562305
2025-05-19 17:25:00,1.0443983241667008,2.1279099642834125,1.472410889037433
2025-05-19 17:26:00,1.0023210492294286,1.9717876200671305,1.4802750871040091
2025-05-19 17:27:00,0.9741614739601521,2.009227565159852,1.5577452801387526
2025-05-19 17:28:00,1.0456937223180898,2.0771054976283936,1.4497397242288297
2025-05-19 17:29:00,1.0161673013105397,2.1003046444079563,1.5325282074699191
2025-05-19 17:30:00,0.9688826153702063,2.10307517883182,1.4888414827867276
2025-05-19 17:31:00,0.9942898396574917,2.060418311529657,1.4888095932601666
2025-05-19 17:32:00,0.9737314523984573,2.051203126290573,1.5316148758420685
2025-05-19 17:33:00,0.95851600807107,2.0296263474600593,1.5136020517827555
2025-05-19 17:34:00,1.0277853264259493,2.038918053808332,1.5228245198887813
2025-05-19 17:35:00,1.0572824992141039,1.9724407141835734,1.5387273864213145
2025-05-19 17:36:00,0.9580429727854257,1.9590900558288846,1.4867476646726672
2025-05-19 17:37:00,1.016889077100717,1.9998312771294524,1.47551053061969
2025-05-19 17:38:00,0.9804807229263452,1.9914907688737535,1.456593978937688
2025-05-19 17:39:00,0.9853862384870591,1.9773385975336362,1.4669835788008418
2025-05-19 17:40:00,0.9822281822728339,2.034819372372836,1.617963777012349
2025-05-19 17:41:00,0.9740802769096055,2.0477652604285255,1.5497871832294714
2025-05-19 17:42:00,1.0014556488383448,2.0044203443145925,1.4459570253516791
2025-05-19 17:43:00,0.9750714965076689,2.073876504052763,1.447101681730257
2025-05-19 17:44:00,1.0081137047733952,1.9429155442933248,1.5192746424687396
2025-05-19 17:45:00,0.9984928567165259,1.990317027036014,1.5218905918951187
2025-05-19 17:46:00,0.9928315585940077,1.9641588839698598,1.5219553534126946
2025-05-19 17:47:00,0.972773090138752,1.906673169146347,1.4898017682578522
2025-05-19 17:48:00,0.98269686008295,1.995865965707865,1.494981829599884
2025-05-19 17:49:00,1.0226617367747726,1.9939126245808358,1.5131151809663743
2025-05-19 17:50:00,1.0150275156287314,2.0756724871621066,1.5034357202517332
2025-05-19 17:51:00,0.9706733426560434,2.0315405842277388,1.4112279850900986
2025-05-19 17:52:00,1.0029799691628767,1.9487906587835397,1.4908080147769922
2025-05-19 17:53:00,1.0225416137011536,2.0927046283167092,1.4659437426295874
2025-05-19 17:54:00,0.9499178415663588,2.0610516847762677,1.5070084567563404
2025-05-19 17:55:00,1.016300805771398,2.029104885173431,1.6194103601041363
2025-05-19 17:56:00,0.9801212872316246,1.9886757950575085,1.5146992666189723
2025-05-19 17:57:00,1.0171179600577949,1.952028038163826,1.487458812553104
2025-05-19 17:58:00,0.9771022253037245,1.9813896611964474,1.5368720600790902
2025-05-19 17:59:00,0.9458535369800645,2.0544374309852094,1.5193075154883684
2025-05-19 18:00:00,0.9511737268635051,2.0942293152967304,1.5168037796180736
2025-05-19 18:01:00,1.0014425483998415,2.0771621764136095,1.5242740237286267
2025-05-19 18:02:00,1.0077916750516445,1.9755575289106864,1.5822617425931818
2025-05-19 18:03:00,0.9728705012468677,1.9440191283355495,1.4547644625869633
2025-05-19 18:04:00,1.0191577737633213,2.00704431234556,1.5189452830724581
2025-05-19 18:05:00,0.9501543981319313,1.9115780317218574,1.4629447548007384
2025-05-19 18:06:00,0.9980176060405805,2.016158385709239,1.52222050585369
2025-05-19 18:07:00,0.9636695140071263,1.9926198706850666,1.4632525395405562
2025-05-19 18:08:00,0.9804449167659353,1.976698174906588,1.4833053274557966
2025-05-19 18:09:00,1.0014219601394925,1.9202648466366603,1.4881964034304838
2025-05-19 18:10:00,0.9741875990414814,2.025680005328486,1.5390326687737883
2025-05-19 18:11:00,0.9884633336731052,1.9733649580169044,1.5367381777576965
2025-05-19 18:12:00,1.0301887842764332,1.9415041582144856,1.4501713049421445
2025-05-19 18:13:00,0.9826932439143056,1.8563868893359174,1.502197364439994
2025-05-19 18:14:00,1.0250707633619542,1.9986242547474682,1.4716168058100332
2025-05-19 18:15:00,0.9661087943602714,2.0886125798334874,1.4496598035729866
2025-05-19 18:16:00,1.0158941253374585,2.0830629607273936,1.491319317983025
2025-05-19 18:17:00,1.043247058619737,1.9771451871706864,1.4876606884617671
2025-05-19 18:18:00,0.9258506649961813,1.969889396981911,1.5970686594538208
2025-05-19 18:19:00,0.9760931423358857,2.023438712803751,1.5173183930144278
2025-05-19 18:20:00,1.0173121638154161,1.9500807280405854,1.4448952999698306
2025-05-19 18:21:00,0.9939086384187102,2.0150895949909735,1.4774090398331623
2025-05-19 18:22:00,1.0111343762011393,2.0383040139192343,1.540855331817176
2025-05-19 18:23:00,0.9818804443985254,2.0613466611942153,1.583537710914797
2025-05-19 18:24:00,1.002597693624187,1.9949922961760023,1.4365606675104816
2025-05-19 18:25:00,0.9953296829382376,1.9898163124911517,1.4248030245944383
2025-05-19 18:26:00,1.0350334618497943,1.9561008706621719,1.5748386070148712
2025-05-19 18:27:00,1.0076326252990364,1.958655982298007,1.5155845670948362
2025-05-19 18:28:00,1.010128079862256,1.9886760554049236,1.4652682907249452
2025-05-19 18:29:00,0.987643691016326,2.018368275340809,1.5213851634448974
2025-05-19 18:30:00,0.9853718132778252,2.0456792313116625,1.3945700904393248
2025-05-19 18:31:00,0.9870232543654114,1.9598410524659828,1.5001350202638863
2025-05-19 18:32:00,1.011833564271349,2.0746344284479763,1.5131128469137234
2025-05-19 18:33:00,0.9873704655753921,1.9864438199478716,1.5369708055815132
2025-05-19 18:34:00,1.0086932457068924,1.9989316352825781,1.4594441619082985
2025-05-19 18:35:00,1.0622620239593632,1.9626394160426088,1.5034274864561343
2025-05-19 18:36:00,1.0261337411029507,1.8787879869863529,1.4629830149576164
2025-05-19 18:37:00,0.9902192940349648,2.0442022698180526,1.5102153502269726
2025-05-19 18:38:00,1.0360364176649184,2.036842194854622,1.4641861471054791
2025-05-19 18:39:00,0.9877577388093535,1.9859336221440893,1.4836759664335912
2025-05-19 18:40:00,0.9388562639446644,2.0033495358612434,1.4601673842083909
2025-05-19 18:41:00,0.9697574106724779,2.025796960885205,1.5260454496729463
2025-05-19 18:42:00,0.9438762423692243,1.921872707155673,1.5343380446662667
2025-05-19 18:43:00,0.9894545954787607,1.9735473661326852,1.4906151772017036
2025-05-19 18:44:00,1.0005525513756865,2.0397132339810913,1.501529519798401
2025-05-19 18:45:00,1.0502931193682585,1.9372855288415376,1.4420563434146583
2025-05-19 18:46:00,1.009807821212925,2.0146778966083314,1.4880129340797286
2025-05-19 18:47:00,0.993426984135734,1.9321709097688298,1.4979918153183303
2025-05-19 18:48:00,1.0248821674355046,2.023321499121676,1.604831723641199
2025-05-19 18:49:00,0.9336659407297634,1.9982179258851258,1.4555213189690335
2025-05-19 18:50:00,1.007068436743257,1.9192434092047246,1.5585670895500976
2025-05-19 18:51:00,1.023125955816609,2.0582369677228587,1.5398743509386323
2025-05-19 18:52:00,0.9556424126266048,1.9632704211600975,1.5112254561796055
2025-05-19 18:53:00,1.034312621296208,1.959487378149281,1.5703448193678053
2025-05-19 18:54:00,1.0101548922248325,2.010028459861547,1.5148842189042746
2025-05-19 18:55:00,0.987541362582976,2.057431867471436,1.515566367826717
2025-05-19 18:56:00,1.0189834559831885,1.9492089090510802,1.4978751738792981
2025-05-19 18:57:00,1.068120785734132,2.0030839924923987,1.5489427552967452
2025-05-19 18:58:00,1.0054559876517548,2.0214408250165286,1.5438587693524353
2025-05-19 18:59:00,1.00744661758901,2.034655280363157,1.4749729085001515
2025-05-19 19:00:00,0.9862191730137927,2.0088220777638615,1.4472301122160494
2025-05-19 19:01:00,0.9745046689160562,1.981648608045834,1.4918807745041738
2025-05-19 19:02:00,1.0249100744963273,1.958620488967564,1.467998457424094
2025-05-19 19:03:00,0.974317485222734,2.004307194152319,1.4974590170153859
2025-05-19 19:04:00,1.0021469871165818,1.9463930494007196,1.5494975253873655
2025-05-19 19:05:00,0.9856702765970465,1.8539324758252695,1.4817079337965284
2025-05-19 19:06:00,1.0143693947723917,2.0218279902078833,1.498287064747537
2025-05-19 19:07:00,1.0100098631586085,2.04519674205431,1.5023209093923358
2025-05-19 19:08:00,1.0311261983277369,1.881853378222908,1.5339372352882115
2025-05-19 19:09:00,0.9846995080343576,1.9495134647645032,1.4101244266406159
2025-05-19 19:10:00,0.9919037519411988,2.03095771305026,1.4757319882093882
2025-05-19 19:11:00,0.9706370885265307,2.102874773485585,1.508451347691179
2025-05-19 19:12:00,0.9866712021977166,2.00103968538377,1.5480031582570744
2025-05-19 19:13:00,1.0113190147913456,1.9635998529385432,1.4803239020997518
2025-05-19 19:14:00,0.5227096584993605,0.9908551779447581,0.8249378917583251
2025-05-19 19:15:00,0.4723350402746712,1.0687438209574092,0.9247884578386455
2025-05-19 19:16:00,0.5260881776031698,0.9677017910437733,0.8745855044469749
2025-05-19 19:17:00,0.5406691357641484,0.9600403996674873,0.8524133336363856
2025-05-19 19:18:00,0.5124030470967109,0.9758628238908984,0.875026184411471
2025-05-19 19:19:00,0.5563038743767419,0.9523335695870643,0.892618985693766
2025-05-19 19:20:00,0.4767863240268928,1.00613351579974,0.8758102134184714
2025-05-19 19:21:00,0.4626603589006575,1.0812339229234782,0.8117773577160373
2025-05-19 19:22:00,0.44663839253287163,1.0161539636558015,0.9358826478754853
2025-05-19 19:23:00,0.5448813293446755,0.9873823248936857,0.9509950016511489
2025-05-19 19:24:00,0.5196309696906218,0.9854094365542228,0.9260608796535802
2025-05-19 19:25:00,0.4983324598726864,0.9218404595651672,0.8544925731830074
2025-05-19 19:26:00,0.5083990587895946,1.044155488857358,0.8919403386420993
2025-05-19 19:27:00,0.46623532858104866,0.9961081401493599,0.8997391473908217
2025-05-19 19:28:00,0.5733725593885048,0.9909760043204687,0.9239517755824763
2025-05-19 19:29:00,0.5038766354592568,1.1596553783922432,0.9267336195487234
2025-05-19 19:30:00,0.5032818438381468,1.0149376454182844,0.8706330480488601
2025-05-19 19:31:00,0.5217729987169608,0.9624104474952409,0.9032798222565425
2025-05-19 19:32:00,0.5144302769521014,0.9786821201897229,0.9182912161846096
2025-05-19 19:33:00,0.5067165207283739,1.0574222854598379,0.9582328928858707
2025-05-19 19:34:00,0.47628576633664066,1.005663520526888,0.9281802615929889
2025-05-19 19:35:00,0.51414405071408,0.9280861010841317,0.9315622674950207
2025-05-19 19:36:00,0.556460734894251,1.0459614467287603,0.9033530651171745
2025-05-19 19:37:00,0.5403626013846494,0.9665927957230502,0.9564183658081401
2025-05-19 19:38:00,0.5477955987991818,1.0936648888108773,0.9163905118383798
2025-05-19 19:39:00,0.4846635297070645,1.0540024032857325,0.8655564835930573
2025-05-19 19:40:00,0.47031185539224263,0.9776339052170624,0.9561347988050076
2025-05-19 19:41:00,0.4962263923970106,1.0640508180867556,0.9279161309015612
2025-05-19 19:42:00,0.5016717473686609,1.00339277552637,0.8822782391548608
2025-05-19 19:43:00,0.5328257455541285,1.042638683756111,0.8808202813040303
2025-05-19 19:44:00,0.44922606110855545,1.0242366408647237,0.9118630218056304
2025-05-19 19:45:00,0.5458865095838183,0.9576821672504563,0.9185273918107034
2025-05-19 19:46:00,0.4952597630426303,0.967822508384127,0.9078916906252482
2025-05-19 19:47:00,0.4871935679015774,1.051498040879058,0.9124523469377154
2025-05-19 19:48:00,0.469636868742195,0.9832612333946729,0.9679982949830553
2025-05-19 19:49:00,0.450354299844027,0.9798175768379003,0.9428617260893956
2025-05-19 19:50:00,0.5246951175188574,0.9522438710325323,0.9076254236506011
2025-05-19 19:51:00,0.5021995390156522,1.021179953279673,0.9376524232306994
2025-05-19 19:52:00,0.4613011730077684,1.1031262459621574,0.8586990438588985
2025-05-19 19:53:00,0.46114763683809157,0.9466233542872864,0.9159170819978725
2025-05-19 19:54:00,0.48992645902129617,1.001210972833638,0.9723722539893244
2025-05-19 19:55:00,0.5500706457586817,1.0706110277707714,0.8912781641843052
2025-05-19 19:56:00,0.49221225945909186,0.9960179304377141,0.8660946428552366
2025-05-19 19:57:00,0.45490571140645686,1.0226185898124869,0.8739164444562776
2025-05-19 19:58:00,0.4926277080774216,0.946880323592656,0.8564146785063046
2025-05-19 19:59:00,0.49181829290756984,1.0214153548603826,0.868609523674892
2025-05-19 20:00:00,0.41909340071175283,0.9906427867497725,0.8851796760563989
2025-05-19 20:01:00,0.49837115400446563,1.0492864997839932,0.8437773192328543
2025-05-19 20:02:00,0.49307196409373966,1.0593693025782374,0.9006247333579841
2025-05-19 20:03:00,0.5208861909444025,1.1294781821009305,0.9360910869514659
2025-05-19 20:04:00,0.5554686828483604,1.0289816586606788,0.8636897527941233
2025-05-19 20:05:00,0.5337969508864326,1.0162898158291083,0.9607713569456707
2025-05-19 20:06:00,0.49193333928335503,1.0097192150788667,0.9204316835411038
2025-05-19 20:07:00,0.4668042227377499,0.9823416853594655,0.9412232234249623
2025-05-19 20:08:00,0.5772007940974957,1.0169241921730845,0.8736866178459145
2025-05-19 20:09:00,0.5017765530204346,0.9852299294930484,0.9341810090826647
2025-05-19 20:10:00,0.5004178787573883,1.0084230488134809,0.8563226439841874
2025-05-19 20:11:00,0.49927624738669996,1.0658798767803979,0.9356099000334605
2025-05-19 20:12:00,0.5059425428230357,0.9496728717360179,0.9068735735917414
2025-05-19 20:13:00,0.49566918764228174,1.0569939280564524,0.9221300487993914
2025-05-19 20:14:00,0.48279013979359287,1.0658557533669932,0.8529762157750059
2025-05-19 20:15:00,0.48359423176278826,0.9940965736504461,0.8641972063089359
2025-05-19 20:16:00,0.49901740189352006,0.8939072550495704,0.9238891287301355
2025-05-19 20:17:00,0.4836972568659871,0.9696089006452784,0.8620660798310319
2025-05-19 20:18:00,0.4786146265196851,1.0648497273280553,0.9185282516839649
2025-05-19 20:19:00,0.503192906830757,0.9988565968850558,0.8453144877415902
2025-05-19 20:20:00,0.4923506834773743,0.9500348883852545,0.9339269685066668
2025-05-19 20:21:00,0.5451197896574806,0.974761253938589,0.8506990674092597
2025-05-19 20:22:00,0.42047090574820967,1.0420310013252276,0.922091997507181
2025-05-19 20:23:00,0.5327452055576738,1.027336678410069,0.92502523734584
2025-05-19 20:24:00,0.5373825557749288,0.9880533950415153,0.872129127262817
2025-05-19 20:25:00,0.4377982930277555,0.9816587794092657,0.923281062683389
2025-05-19 20:26:00,0.48971937217758954,0.9804120925478088,0.9104176905333422
2025-05-19 20:27:00,0.4888567740201263,0.953879490775075,0.8784463257522904
2025-05-19 20:28:00,0.45777464915846533,1.080768784473472,0.8596578126369517
2025-05-19 20:29:00,0.47666549937227376,0.9838839765394329,0.8214949723330968
2025-05-19 20:30:00,0.4666827246360251,1.0608579260412747,0.9139860018919878
2025-05-19 20:31:00,0.5525681133027087,1.0760658025961227,0.8374078891455178
2025-05-19 20:32:00,0.5280703517944239,1.0499155449073978,0.9038137679776524
2025-05-19 20:33:00,0.5381466528498247,0.9784189843640976,0.88946207135671
2025-05-19 20:34:00,0.521650161921297,1.0201865045168304,0.9271657110175279
2025-05-19 20:35:00,0.4661284468634831,0.9987902196804541,0.8879181800204053
2025-05-19 20:36:00,0.48426439201160676,0.9548149069634937,0.8868220885461163
2025-05-19 20:37:00,0.5146812368368376,1.01621796408608,0.9292748281715318
2025-05-19 20:38:00,0.46333616573324166,0.9410480104420098,0.9134023211633647
2025-05-19 20:39:00,0.5213899529051715,1.0593839694230782,0.9126462382873112
2025-05-19 20:40:00,0.4927902380552559,0.9767691351350805,0.918770703592341
2025-05-19 20:41:00,0.488755375773512,1.0100579827936418,0.8385771150717157
2025-05-19 20:42:00,0.5213287990461049,1.0141643935773073,0.9302715471994792
2025-05-19 20:43:00,0.5133278993445811,0.987054751314796,0.9244987517605442
2025-05-19 20:44:00,0.4891710150254276,1.0293346900737639,0.8593326748569402
2025-05-19 20:45:00,0.5347798941009274,0.9762548171688739,0.890236781053032
2025-05-19 20:46:00,0.4675681001720031,1.0435648648728622,0.8984277084948947
2025-05-19 20:47:00,0.5184780682083279,0.9327010159876625,0.8946201286239307
2025-05-19 20:48:00,0.5177930377390516,1.0063189789773208,0.9133543986627414
2025-05-19 20:49:00,0.4907136068205803,1.096946449952914,0.9572546712732474
2025-05-19 20:50:00,0.5097839906672634,0.9499834337697213,0.9432706691069132
2025-05-19 20:51:00,0.4624665927084409,0.9661127514737575,0.8475112322627437
2025-05-19 20:52:00,0.527720810576207,1.025695392482946,0.9248827996122421
2025-05-19 20:53:00,0.49445293590671036,1.00897908909698,0.9531573327814163
2025-05-19 20:54:00,0.48431830938442877,1.017531504963678,0.9154723408275681
2025-05-19 20:55:00,0.5314702767751067,1.024459356507383,0.9436392170074387
2025-05-19 20:56:00,0.4788696892837172,1.0317360734280885,0.9804908178280306
2025-05-19 20:57:00,0.45774616110909316,1.0554849920978113,0.9409483818442793
2025-05-19 20:58:00,0.45330112479428286,1.0204909328464256,0.9099723438256692
2025-05-19 20:59:00,0.5181802985403692,0.987937117269073,0.9418035389633902
2025-05-19 21:00:00,0.46158711942511155,1.0336286850601364,0.9057955133238756
2025-05-19 21:01:00,0.552643825459531,1.094994096744761,0.9009561217313983
2025-05-19 21:02:00,0.4375421177634884,0.9933683126808712,0.8859434305714508
